12/11/1994 00:00:00,400.8
12/12/1994 00:00:00,384.3
12/13/1994 00:00:00,373.7
12/14/1994 00:00:00,358.4
12/15/1994 00:00:00,357.7
12/16/1994 00:00:00,349.6
12/17/1994 00:00:00,348.8
12/18/1994 00:00:00,335.1
12/19/1994 00:00:00,322.4
12/20/1994 00:00:00,307.6
12/21/1994 00:00:00,309.4
12/22/1994 00:00:00,311.5
12/23/1994 00:00:00,307
12/24/1994 00:00:00,302.4
12/25/1994 00:00:00,296
12/26/1994 00:00:00,280.1
12/27/1994 00:00:00,279.4
12/28/1994 00:00:00,273.6
12/29/1994 00:00:00,233.5
12/30/1994 00:00:00,223.2
12/31/1994 00:00:00,202.6
01/01/1995 00:00:00,195.7
01/02/1995 00:00:00,185.9
01/03/1995 00:00:00,182.8
01/04/1995 00:00:00,184.9
01/05/1995 00:00:00,185.2
01/06/1995 00:00:00,185.6
01/07/1995 00:00:00,179.5
01/08/1995 00:00:00,180.5
01/09/1995 00:00:00,174.5
01/10/1995 00:00:00,160.9
01/11/1995 00:00:00,163.4
01/12/1995 00:00:00,152.6
01/13/1995 00:00:00,149.1
01/14/1995 00:00:00,141.4
01/15/1995 00:00:00,139.2
01/16/1995 00:00:00,120.9
01/17/1995 00:00:00,112
01/18/1995 00:00:00,101.5
01/19/1995 00:00:00,102.4
01/20/1995 00:00:00,102.3
01/21/1995 00:00:00,87.27
01/22/1995 00:00:00,80.42
01/23/1995 00:00:00,85.96
01/24/1995 00:00:00,83.86
01/25/1995 00:00:00,86.41
01/26/1995 00:00:00,80.22
01/27/1995 00:00:00,77.61
01/28/1995 00:00:00,72.6
01/29/1995 00:00:00,73.33
01/30/1995 00:00:00,69.45
01/31/1995 00:00:00,62.97
02/01/1995 00:00:00,55.4
02/02/1995 00:00:00,58.43
02/03/1995 00:00:00,58.12
02/04/1995 00:00:00,50.32
02/05/1995 00:00:00,49.32
02/06/1995 00:00:00,36.67
02/07/1995 00:00:00,44.43
02/08/1995 00:00:00,43.3
02/09/1995 00:00:00,43.82
02/10/1995 00:00:00,43.81
02/11/1995 00:00:00,42.45
02/12/1995 00:00:00,33.63
02/13/1995 00:00:00,40.15
02/14/1995 00:00:00,44.04
02/15/1995 00:00:00,33.81
02/16/1995 00:00:00,39.41
02/17/1995 00:00:00,37.6
02/18/1995 00:00:00,34.62
02/19/1995 00:00:00,39.68
02/20/1995 00:00:00,39.13
02/21/1995 00:00:00,36.44
02/22/1995 00:00:00,21.29
02/23/1995 00:00:00,24.93
02/24/1995 00:00:00,26.79
02/25/1995 00:00:00,27.95
02/26/1995 00:00:00,29.86
02/27/1995 00:00:00,30.76
02/28/1995 00:00:00,30.89
03/01/1995 00:00:00,25.68
03/02/1995 00:00:00,16.23
03/03/1995 00:00:00,17.94
03/04/1995 00:00:00,15.29
03/05/1995 00:00:00,14.25
03/06/1995 00:00:00,14.74
03/07/1995 00:00:00,14.17
03/08/1995 00:00:00,14.45
03/09/1995 00:00:00,14.2
03/10/1995 00:00:00,14.96
03/11/1995 00:00:00,15.01
03/12/1995 00:00:00,14.29
03/13/1995 00:00:00,13.28
03/14/1995 00:00:00,13.99
03/15/1995 00:00:00,14.4
03/16/1995 00:00:00,13.29
03/17/1995 00:00:00,12.51
03/18/1995 00:00:00,13.09
03/19/1995 00:00:00,12.84
03/20/1995 00:00:00,13.49
03/21/1995 00:00:00,13.61
03/22/1995 00:00:00,12.44
03/23/1995 00:00:00,13.45
03/24/1995 00:00:00,13.85
03/25/1995 00:00:00,13.46
03/26/1995 00:00:00,14.12
03/27/1995 00:00:00,13.67
03/28/1995 00:00:00,15.58
03/29/1995 00:00:00,15.84
03/30/1995 00:00:00,16.01
03/31/1995 00:00:00,15.69
04/01/1995 00:00:00,15.5
04/02/1995 00:00:00,18.25
04/03/1995 00:00:00,17.83
04/04/1995 00:00:00,17.77
04/05/1995 00:00:00,18.41
04/06/1995 00:00:00,15.23
04/07/1995 00:00:00,11.39
04/08/1995 00:00:00,10.56
04/09/1995 00:00:00,10.64
04/10/1995 00:00:00,11.12
04/11/1995 00:00:00,12.43
04/12/1995 00:00:00,12.2
04/13/1995 00:00:00,13.7
04/14/1995 00:00:00,14.67
04/15/1995 00:00:00,309.5
04/16/1995 00:00:00,362.3
04/17/1995 00:00:00,482.7
04/18/1995 00:00:00,270.6
04/19/1995 00:00:00,152
04/20/1995 00:00:00,101.3
04/21/1995 00:00:00,70.86
04/22/1995 00:00:00,51.58
04/23/1995 00:00:00,44.39
04/24/1995 00:00:00,34.12
04/25/1995 00:00:00,34.29
04/26/1995 00:00:00,31.22
04/27/1995 00:00:00,30.11
04/28/1995 00:00:00,29.63
04/29/1995 00:00:00,29.98
04/30/1995 00:00:00,31.75
05/01/1995 00:00:00,30.44
05/02/1995 00:00:00,33.28
05/03/1995 00:00:00,34.68
05/04/1995 00:00:00,37.94
05/05/1995 00:00:00,37.81
05/06/1995 00:00:00,36.85
05/07/1995 00:00:00,42.46
05/08/1995 00:00:00,46.15
05/09/1995 00:00:00,48.78
05/10/1995 00:00:00,53.78
05/11/1995 00:00:00,59.1
05/12/1995 00:00:00,61.01
05/13/1995 00:00:00,68.47
05/14/1995 00:00:00,74.31
05/15/1995 00:00:00,75.47
05/16/1995 00:00:00,82.26
05/17/1995 00:00:00,203
05/18/1995 00:00:00,145.5
05/19/1995 00:00:00,141.4
05/20/1995 00:00:00,133.8
05/21/1995 00:00:00,124.5
05/22/1995 00:00:00,123.8
05/23/1995 00:00:00,126.9
05/24/1995 00:00:00,169.7
05/25/1995 00:00:00,208.4
05/26/1995 00:00:00,175.2
05/27/1995 00:00:00,172.6
05/28/1995 00:00:00,249.9
05/29/1995 00:00:00,215.7
05/30/1995 00:00:00,196.8
05/31/1995 00:00:00,205.5
06/01/1995 00:00:00,192.2
06/02/1995 00:00:00,185
06/03/1995 00:00:00,224.9
06/04/1995 00:00:00,207
06/05/1995 00:00:00,203.2
06/06/1995 00:00:00,196.8
06/07/1995 00:00:00,192.4
06/08/1995 00:00:00,211.2
06/09/1995 00:00:00,336.5
06/10/1995 00:00:00,269.9
06/11/1995 00:00:00,241.1
06/12/1995 00:00:00,222.3
06/13/1995 00:00:00,218.4
06/14/1995 00:00:00,213.4
06/15/1995 00:00:00,210.8
06/16/1995 00:00:00,283.3
06/17/1995 00:00:00,294.8
06/18/1995 00:00:00,283
06/19/1995 00:00:00,279.5
06/20/1995 00:00:00,429.9
06/21/1995 00:00:00,395.7
06/22/1995 00:00:00,322
06/23/1995 00:00:00,283.9
06/24/1995 00:00:00,317.1
06/25/1995 00:00:00,282.5
06/26/1995 00:00:00,392.2
06/27/1995 00:00:00,569.4
06/28/1995 00:00:00,645.1
06/29/1995 00:00:00,602
06/30/1995 00:00:00,752.7
07/01/1995 00:00:00,618.1
07/02/1995 00:00:00,501.5
07/03/1995 00:00:00,433.8
07/04/1995 00:00:00,389.5
07/05/1995 00:00:00,368.9
07/06/1995 00:00:00,350.7
07/07/1995 00:00:00,343.8
07/08/1995 00:00:00,347.5
07/09/1995 00:00:00,440.9
07/10/1995 00:00:00,800.5
07/11/1995 00:00:00,752.6
07/12/1995 00:00:00,755.1
07/13/1995 00:00:00,684.8
07/14/1995 00:00:00,575.3
07/15/1995 00:00:00,514.1
07/16/1995 00:00:00,482.9
07/17/1995 00:00:00,468.3
07/18/1995 00:00:00,459.1
07/19/1995 00:00:00,459.6
07/20/1995 00:00:00,464.6
07/21/1995 00:00:00,469.9
07/22/1995 00:00:00,475.5
07/23/1995 00:00:00,481.9
07/24/1995 00:00:00,577.1
07/25/1995 00:00:00,590.4
07/26/1995 00:00:00,580
07/27/1995 00:00:00,556.9
07/28/1995 00:00:00,548.9
07/29/1995 00:00:00,682.2
07/30/1995 00:00:00,625.7
07/31/1995 00:00:00,624.9
08/01/1995 00:00:00,610.3
08/02/1995 00:00:00,598.4
08/03/1995 00:00:00,608.7
08/04/1995 00:00:00,760.1
08/05/1995 00:00:00,744.5
08/06/1995 00:00:00,694.9
08/07/1995 00:00:00,673.4
08/08/1995 00:00:00,662.1
08/09/1995 00:00:00,656.2
08/10/1995 00:00:00,653.8
08/11/1995 00:00:00,649.9
08/12/1995 00:00:00,640.7
08/13/1995 00:00:00,625.4
08/14/1995 00:00:00,676.4
08/15/1995 00:00:00,1110
08/16/1995 00:00:00,950.3
08/17/1995 00:00:00,841.7
08/18/1995 00:00:00,804.4
08/19/1995 00:00:00,805.2
08/20/1995 00:00:00,839
08/21/1995 00:00:00,1015
08/22/1995 00:00:00,1251
08/23/1995 00:00:00,1089
08/24/1995 00:00:00,1154
08/25/1995 00:00:00,938.2
08/26/1995 00:00:00,1022
08/27/1995 00:00:00,892.4
08/28/1995 00:00:00,856.4
08/29/1995 00:00:00,800
08/30/1995 00:00:00,865.2
08/31/1995 00:00:00,1000
09/01/1995 00:00:00,1043
09/02/1995 00:00:00,978.2
09/03/1995 00:00:00,895.2
09/04/1995 00:00:00,826.5
09/05/1995 00:00:00,777.2
09/06/1995 00:00:00,736.5
09/07/1995 00:00:00,725
09/08/1995 00:00:00,707.7
09/09/1995 00:00:00,696
09/10/1995 00:00:00,691.3
09/11/1995 00:00:00,689.9
09/12/1995 00:00:00,855.1
09/13/1995 00:00:00,785.1
09/14/1995 00:00:00,863.5
09/15/1995 00:00:00,821.9
09/16/1995 00:00:00,804.5
09/17/1995 00:00:00,796
09/18/1995 00:00:00,778
09/19/1995 00:00:00,765.8
09/20/1995 00:00:00,829.3
09/21/1995 00:00:00,853
09/22/1995 00:00:00,819.1
09/23/1995 00:00:00,943.3
09/24/1995 00:00:00,875.1
09/25/1995 00:00:00,900
09/26/1995 00:00:00,838.6
09/27/1995 00:00:00,806.5
09/28/1995 00:00:00,819.7
09/29/1995 00:00:00,809.4
09/30/1995 00:00:00,848.8
10/01/1995 00:00:00,1330
10/02/1995 00:00:00,1155
10/03/1995 00:00:00,997.4
10/04/1995 00:00:00,1181
10/05/1995 00:00:00,1064
10/06/1995 00:00:00,1104
10/07/1995 00:00:00,992.6
10/08/1995 00:00:00,980.9
10/09/1995 00:00:00,932.4
10/10/1995 00:00:00,896.2
10/11/1995 00:00:00,876.4
10/12/1995 00:00:00,873.5
10/13/1995 00:00:00,896.9
10/14/1995 00:00:00,870.2
10/15/1995 00:00:00,853.1
10/16/1995 00:00:00,864
10/17/1995 00:00:00,849.5
10/18/1995 00:00:00,841
10/19/1995 00:00:00,835.7
10/20/1995 00:00:00,830.7
10/21/1995 00:00:00,826
10/22/1995 00:00:00,820.1
10/23/1995 00:00:00,812.5
10/24/1995 00:00:00,806.3
10/25/1995 00:00:00,784.6
10/26/1995 00:00:00,769.7
10/27/1995 00:00:00,762.9
10/28/1995 00:00:00,745.2
10/29/1995 00:00:00,741.7
10/30/1995 00:00:00,759.9
10/31/1995 00:00:00,744.7
11/01/1995 00:00:00,734.8
11/02/1995 00:00:00,724.8
11/03/1995 00:00:00,719.6
11/04/1995 00:00:00,711.6
11/05/1995 00:00:00,703.5
11/06/1995 00:00:00,690.6
11/07/1995 00:00:00,672
11/08/1995 00:00:00,662.7
11/09/1995 00:00:00,645.5
11/10/1995 00:00:00,643.2
11/11/1995 00:00:00,659.3
11/12/1995 00:00:00,629.4
11/13/1995 00:00:00,563.6
11/14/1995 00:00:00,524.1
11/15/1995 00:00:00,621.4
11/16/1995 00:00:00,546.7
11/17/1995 00:00:00,500.2
11/18/1995 00:00:00,459.7
11/19/1995 00:00:00,405.5
11/20/1995 00:00:00,370.6
11/21/1995 00:00:00,366.9
11/22/1995 00:00:00,355.8
11/23/1995 00:00:00,346.4
11/24/1995 00:00:00,325.5
11/25/1995 00:00:00,306
11/26/1995 00:00:00,304.1
11/27/1995 00:00:00,298.9
11/28/1995 00:00:00,293.6
11/29/1995 00:00:00,269.5
11/30/1995 00:00:00,270.1
12/01/1995 00:00:00,269.4
12/02/1995 00:00:00,269.2
12/03/1995 00:00:00,252.5
12/04/1995 00:00:00,248.8
12/05/1995 00:00:00,244.4
12/06/1995 00:00:00,248.4
12/07/1995 00:00:00,235.1
12/08/1995 00:00:00,234.7
12/09/1995 00:00:00,229.8
12/10/1995 00:00:00,235.7
12/11/1995 00:00:00,239.4
12/12/1995 00:00:00,244.8
12/13/1995 00:00:00,247.5
12/14/1995 00:00:00,237.2
12/15/1995 00:00:00,225.2
12/16/1995 00:00:00,223.2
12/17/1995 00:00:00,220.6
12/18/1995 00:00:00,222.2
12/19/1995 00:00:00,213.9
12/20/1995 00:00:00,214.7
12/21/1995 00:00:00,213.4
12/22/1995 00:00:00,213.4
12/23/1995 00:00:00,210.1
12/24/1995 00:00:00,195.7
12/25/1995 00:00:00,200
12/26/1995 00:00:00,184.8
12/27/1995 00:00:00,190.1
12/28/1995 00:00:00,192.9
12/29/1995 00:00:00,191.8
12/30/1995 00:00:00,161.7
12/31/1995 00:00:00,160.9
01/01/1996 00:00:00,156.9
01/02/1996 00:00:00,152.2
01/03/1996 00:00:00,146.4
01/04/1996 00:00:00,139.3
01/05/1996 00:00:00,142.8
01/06/1996 00:00:00,132.7
01/07/1996 00:00:00,122.4
01/08/1996 00:00:00,100.3
01/09/1996 00:00:00,98.89
01/10/1996 00:00:00,96.18
01/11/1996 00:00:00,94.5
01/12/1996 00:00:00,91.2
01/13/1996 00:00:00,93.76
01/14/1996 00:00:00,95.41
01/15/1996 00:00:00,96.4
01/16/1996 00:00:00,93.84
01/17/1996 00:00:00,71.58
01/18/1996 00:00:00,74.21
01/19/1996 00:00:00,77.02
01/20/1996 00:00:00,73.84
01/21/1996 00:00:00,73.02
01/22/1996 00:00:00,78.26
01/23/1996 00:00:00,78.79
01/24/1996 00:00:00,78.84
01/25/1996 00:00:00,78.46
01/26/1996 00:00:00,76.84
01/27/1996 00:00:00,76.36
01/28/1996 00:00:00,50.76
01/29/1996 00:00:00,38.77
01/30/1996 00:00:00,46.62
01/31/1996 00:00:00,45.45
02/01/1996 00:00:00,30.19
02/02/1996 00:00:00,29.12
02/03/1996 00:00:00,27.78
02/04/1996 00:00:00,29.12
02/05/1996 00:00:00,25.97
02/06/1996 00:00:00,25.94
02/07/1996 00:00:00,25.96
02/08/1996 00:00:00,26.38
02/09/1996 00:00:00,26.95
02/10/1996 00:00:00,21.91
02/11/1996 00:00:00,22.2
02/12/1996 00:00:00,22.52
02/13/1996 00:00:00,21.91
02/14/1996 00:00:00,22.35
02/15/1996 00:00:00,26.52
02/16/1996 00:00:00,22.7
02/17/1996 00:00:00,23.54
02/18/1996 00:00:00,24.98
02/19/1996 00:00:00,21.26
02/20/1996 00:00:00,22.26
02/21/1996 00:00:00,16.52
02/22/1996 00:00:00,15.74
02/23/1996 00:00:00,15.25
02/24/1996 00:00:00,15.85
02/25/1996 00:00:00,15.35
02/26/1996 00:00:00,14.8
02/27/1996 00:00:00,15.17
02/28/1996 00:00:00,14.32
02/29/1996 00:00:00,14.25
03/01/1996 00:00:00,13.57
03/02/1996 00:00:00,13.64
03/03/1996 00:00:00,13.55
03/04/1996 00:00:00,13.49
03/05/1996 00:00:00,13.33
03/06/1996 00:00:00,12.69
03/07/1996 00:00:00,13.38
03/08/1996 00:00:00,12.67
03/09/1996 00:00:00,12.58
03/10/1996 00:00:00,11.82
03/11/1996 00:00:00,12.43
03/12/1996 00:00:00,12.04
03/13/1996 00:00:00,12.03
03/14/1996 00:00:00,11.63
03/15/1996 00:00:00,12.29
03/16/1996 00:00:00,12.35
03/17/1996 00:00:00,11.98
03/18/1996 00:00:00,11.77
03/19/1996 00:00:00,11.4
03/20/1996 00:00:00,11.68
03/21/1996 00:00:00,15.43
03/22/1996 00:00:00,15.4
03/23/1996 00:00:00,15.1
03/24/1996 00:00:00,13.86
03/25/1996 00:00:00,12.64
03/26/1996 00:00:00,12.51
03/27/1996 00:00:00,11.77
03/28/1996 00:00:00,12.34
03/29/1996 00:00:00,12.23
03/30/1996 00:00:00,12.31
03/31/1996 00:00:00,12.65
04/01/1996 00:00:00,203.8
04/02/1996 00:00:00,81.53
04/03/1996 00:00:00,50.41
04/04/1996 00:00:00,26.17
04/05/1996 00:00:00,21.98
04/06/1996 00:00:00,19.76
04/07/1996 00:00:00,19.07
04/08/1996 00:00:00,18.42
04/09/1996 00:00:00,19
04/10/1996 00:00:00,68.39
04/11/1996 00:00:00,47.4
04/12/1996 00:00:00,88.1
04/13/1996 00:00:00,65.2
04/14/1996 00:00:00,67.55
04/15/1996 00:00:00,49.54
04/16/1996 00:00:00,54.18
04/17/1996 00:00:00,52.52
04/18/1996 00:00:00,51.47
04/19/1996 00:00:00,61.54
04/20/1996 00:00:00,62.37
04/21/1996 00:00:00,70.75
04/22/1996 00:00:00,71.52
04/23/1996 00:00:00,72.27
04/24/1996 00:00:00,76.09
04/25/1996 00:00:00,77.25
04/26/1996 00:00:00,80.83
04/27/1996 00:00:00,81.65
04/28/1996 00:00:00,76.72
04/29/1996 00:00:00,77.56
04/30/1996 00:00:00,80.56
05/01/1996 00:00:00,83.55
05/02/1996 00:00:00,83.21
05/03/1996 00:00:00,88.09
05/04/1996 00:00:00,85.35
05/05/1996 00:00:00,88.35
05/06/1996 00:00:00,87.6
05/07/1996 00:00:00,78.07
05/08/1996 00:00:00,78.13
05/09/1996 00:00:00,84.38
05/10/1996 00:00:00,197.1
05/11/1996 00:00:00,142.4
05/12/1996 00:00:00,156.9
05/13/1996 00:00:00,138.6
05/14/1996 00:00:00,148.1
05/15/1996 00:00:00,130
05/16/1996 00:00:00,129.1
05/17/1996 00:00:00,335.5
05/18/1996 00:00:00,264.2
05/19/1996 00:00:00,229.8
05/20/1996 00:00:00,206.9
05/21/1996 00:00:00,202.3
05/22/1996 00:00:00,195.7
05/23/1996 00:00:00,252.9
05/24/1996 00:00:00,462.9
05/25/1996 00:00:00,372
05/26/1996 00:00:00,302.2
05/27/1996 00:00:00,265.7
05/28/1996 00:00:00,245.5
05/29/1996 00:00:00,230.9
05/30/1996 00:00:00,222.2
05/31/1996 00:00:00,220.2
06/01/1996 00:00:00,213.2
06/02/1996 00:00:00,236.9
06/03/1996 00:00:00,281.3
06/04/1996 00:00:00,236.1
06/05/1996 00:00:00,228.8
06/06/1996 00:00:00,228.9
06/07/1996 00:00:00,225.3
06/08/1996 00:00:00,216.3
06/09/1996 00:00:00,228.1
06/10/1996 00:00:00,231.7
06/11/1996 00:00:00,235.1
06/12/1996 00:00:00,236.1
06/13/1996 00:00:00,246.2
06/14/1996 00:00:00,249.6
06/15/1996 00:00:00,251.5
06/16/1996 00:00:00,256.7
06/17/1996 00:00:00,262.7
06/18/1996 00:00:00,270.2
06/19/1996 00:00:00,265.8
06/20/1996 00:00:00,305.3
06/21/1996 00:00:00,350.6
06/22/1996 00:00:00,578.4
06/23/1996 00:00:00,1622
06/24/1996 00:00:00,1261
06/25/1996 00:00:00,882.5
06/26/1996 00:00:00,731.5
06/27/1996 00:00:00,677
06/28/1996 00:00:00,537.6
06/29/1996 00:00:00,452.3
06/30/1996 00:00:00,406.7
07/01/1996 00:00:00,505.2
07/02/1996 00:00:00,435
07/03/1996 00:00:00,405.2
07/04/1996 00:00:00,391.9
07/05/1996 00:00:00,553.4
07/06/1996 00:00:00,561.2
07/07/1996 00:00:00,499.3
07/08/1996 00:00:00,531.7
07/09/1996 00:00:00,547.5
07/10/1996 00:00:00,521
07/11/1996 00:00:00,675.4
07/12/1996 00:00:00,710.3
07/13/1996 00:00:00,675
07/14/1996 00:00:00,608
07/15/1996 00:00:00,568.7
07/16/1996 00:00:00,549.4
07/17/1996 00:00:00,539.4
07/18/1996 00:00:00,571.5
07/19/1996 00:00:00,571.6
07/20/1996 00:00:00,572.6
07/21/1996 00:00:00,570.2
07/22/1996 00:00:00,567.5
07/23/1996 00:00:00,695.4
07/24/1996 00:00:00,637.3
07/25/1996 00:00:00,605.3
07/26/1996 00:00:00,658.7
07/27/1996 00:00:00,756.1
07/28/1996 00:00:00,811.8
07/29/1996 00:00:00,735.5
07/30/1996 00:00:00,705.9
07/31/1996 00:00:00,706
08/01/1996 00:00:00,657
08/02/1996 00:00:00,661.4
08/03/1996 00:00:00,662
08/04/1996 00:00:00,710.7
08/05/1996 00:00:00,669.6
08/06/1996 00:00:00,646.4
08/07/1996 00:00:00,677.3
08/08/1996 00:00:00,802.1
08/09/1996 00:00:00,843.2
08/10/1996 00:00:00,811.6
08/11/1996 00:00:00,740.9
08/12/1996 00:00:00,724.7
08/13/1996 00:00:00,973.1
08/14/1996 00:00:00,832.7
08/15/1996 00:00:00,756.5
08/16/1996 00:00:00,702.8
08/17/1996 00:00:00,679.6
08/18/1996 00:00:00,685.8
08/19/1996 00:00:00,673.9
08/20/1996 00:00:00,814.2
08/21/1996 00:00:00,1020
08/22/1996 00:00:00,861.7
08/23/1996 00:00:00,799.8
08/24/1996 00:00:00,813.2
08/25/1996 00:00:00,767.3
08/26/1996 00:00:00,825.4
08/27/1996 00:00:00,900.9
08/28/1996 00:00:00,831.9
08/29/1996 00:00:00,787.9
08/30/1996 00:00:00,762.2
08/31/1996 00:00:00,813.4
09/01/1996 00:00:00,809.5
09/02/1996 00:00:00,820.8
09/03/1996 00:00:00,793.3
09/04/1996 00:00:00,777.8
09/05/1996 00:00:00,769.4
09/06/1996 00:00:00,765.2
09/07/1996 00:00:00,849.9
09/08/1996 00:00:00,831.2
09/09/1996 00:00:00,852.7
09/10/1996 00:00:00,816.7
09/11/1996 00:00:00,810.2
09/12/1996 00:00:00,790.5
09/13/1996 00:00:00,754.3
09/14/1996 00:00:00,763.8
09/15/1996 00:00:00,761.3
09/16/1996 00:00:00,755.8
09/17/1996 00:00:00,810.4
09/18/1996 00:00:00,882
09/19/1996 00:00:00,839.9
09/20/1996 00:00:00,921.8
09/21/1996 00:00:00,954.3
09/22/1996 00:00:00,883.6
09/23/1996 00:00:00,848.5
09/24/1996 00:00:00,841.9
09/25/1996 00:00:00,822.6
09/26/1996 00:00:00,822.1
09/27/1996 00:00:00,845.9
09/28/1996 00:00:00,905.4
09/29/1996 00:00:00,891.1
09/30/1996 00:00:00,879.5
10/01/1996 00:00:00,907.6
10/02/1996 00:00:00,867.4
10/03/1996 00:00:00,845.5
10/04/1996 00:00:00,1220
10/05/1996 00:00:00,1039
10/06/1996 00:00:00,987
10/07/1996 00:00:00,1206
10/08/1996 00:00:00,1886
10/09/1996 00:00:00,1529
10/10/1996 00:00:00,1248
10/11/1996 00:00:00,1110
10/12/1996 00:00:00,1007
10/13/1996 00:00:00,963.3
10/14/1996 00:00:00,901.6
10/15/1996 00:00:00,871.6
10/16/1996 00:00:00,896.5
10/17/1996 00:00:00,909.8
10/18/1996 00:00:00,980.5
10/19/1996 00:00:00,965.9
10/20/1996 00:00:00,916.3
10/21/1996 00:00:00,1034
10/22/1996 00:00:00,955.8
10/23/1996 00:00:00,1366
10/24/1996 00:00:00,1218
10/25/1996 00:00:00,1054
10/26/1996 00:00:00,956.9
10/27/1996 00:00:00,892.3
10/28/1996 00:00:00,854.2
10/29/1996 00:00:00,828
10/30/1996 00:00:00,770.1
10/31/1996 00:00:00,743.1
11/01/1996 00:00:00,723.1
11/02/1996 00:00:00,705.5
11/03/1996 00:00:00,685
11/04/1996 00:00:00,668.3
11/05/1996 00:00:00,645.7
11/06/1996 00:00:00,675.1
11/07/1996 00:00:00,681.1
11/08/1996 00:00:00,648.7
11/09/1996 00:00:00,622.8
11/10/1996 00:00:00,602.3
11/11/1996 00:00:00,576
11/12/1996 00:00:00,566.4
11/13/1996 00:00:00,551.2
11/14/1996 00:00:00,523.9
11/15/1996 00:00:00,493.8
11/16/1996 00:00:00,466.4
11/17/1996 00:00:00,448.5
11/18/1996 00:00:00,442.8
11/19/1996 00:00:00,431.6
11/20/1996 00:00:00,417.5
11/21/1996 00:00:00,403.5
11/22/1996 00:00:00,383.8
11/23/1996 00:00:00,354.3
11/24/1996 00:00:00,349.2
11/25/1996 00:00:00,336.3
11/26/1996 00:00:00,337.5
11/27/1996 00:00:00,340.9
11/28/1996 00:00:00,331.9
11/29/1996 00:00:00,322.8
11/30/1996 00:00:00,301.5
12/01/1996 00:00:00,292.9
12/02/1996 00:00:00,288.1
12/03/1996 00:00:00,276.5
12/04/1996 00:00:00,243.7
12/05/1996 00:00:00,247.1
12/06/1996 00:00:00,234.6
12/07/1996 00:00:00,225.4
12/08/1996 00:00:00,198.7
12/09/1996 00:00:00,208.8
12/10/1996 00:00:00,205.9
12/11/1996 00:00:00,203.3
12/12/1996 00:00:00,189.6
12/13/1996 00:00:00,191.1
12/14/1996 00:00:00,184.7
12/15/1996 00:00:00,183.2
12/16/1996 00:00:00,171.3
12/17/1996 00:00:00,175.9
12/18/1996 00:00:00,179.6
12/19/1996 00:00:00,174.6
12/20/1996 00:00:00,167.2
12/21/1996 00:00:00,167.1
12/22/1996 00:00:00,165.9
12/23/1996 00:00:00,156.2
12/24/1996 00:00:00,144.4
12/25/1996 00:00:00,145.6
12/26/1996 00:00:00,138.7
12/27/1996 00:00:00,141.1
12/28/1996 00:00:00,123.4
12/29/1996 00:00:00,131.3
12/30/1996 00:00:00,132.5
12/31/1996 00:00:00,131.7
01/01/1997 00:00:00,123.6
01/02/1997 00:00:00,99.18
01/03/1997 00:00:00,89.37
01/04/1997 00:00:00,95.4
01/05/1997 00:00:00,95.6
01/06/1997 00:00:00,86.84
01/07/1997 00:00:00,88.29
01/08/1997 00:00:00,87.66
01/09/1997 00:00:00,82.49
01/10/1997 00:00:00,76.42
01/11/1997 00:00:00,78.23
01/12/1997 00:00:00,75.98
01/13/1997 00:00:00,65.97
01/14/1997 00:00:00,52.43
01/15/1997 00:00:00,56.71
01/16/1997 00:00:00,58.71
01/17/1997 00:00:00,54.55
01/18/1997 00:00:00,41.49
01/19/1997 00:00:00,45.1
01/20/1997 00:00:00,48.7
01/21/1997 00:00:00,51.18
01/22/1997 00:00:00,49.99
01/23/1997 00:00:00,46.55
01/24/1997 00:00:00,45.06
01/25/1997 00:00:00,46.45
01/26/1997 00:00:00,48.82
01/27/1997 00:00:00,44.31
01/28/1997 00:00:00,45.8
01/29/1997 00:00:00,42
01/30/1997 00:00:00,30.15
01/31/1997 00:00:00,33.19
02/01/1997 00:00:00,30.16
02/02/1997 00:00:00,33.94
02/03/1997 00:00:00,32.4
02/04/1997 00:00:00,34.07
02/05/1997 00:00:00,28.81
02/06/1997 00:00:00,22.44
02/07/1997 00:00:00,24.94
02/08/1997 00:00:00,21.23
02/09/1997 00:00:00,21.88
02/10/1997 00:00:00,19.3
02/11/1997 00:00:00,83.82
02/12/1997 00:00:00,54.52
02/13/1997 00:00:00,58.18
02/14/1997 00:00:00,47.33
02/15/1997 00:00:00,43.59
02/16/1997 00:00:00,38.57
02/17/1997 00:00:00,39.34
02/18/1997 00:00:00,35.5
02/19/1997 00:00:00,34.93
02/20/1997 00:00:00,34.68
02/21/1997 00:00:00,34.8
02/22/1997 00:00:00,30.39
02/23/1997 00:00:00,30.26
02/24/1997 00:00:00,28.56
02/25/1997 00:00:00,28.45
02/26/1997 00:00:00,27.35
02/27/1997 00:00:00,25.26
02/28/1997 00:00:00,24
03/01/1997 00:00:00,23.37
03/02/1997 00:00:00,23.35
03/03/1997 00:00:00,23.34
03/04/1997 00:00:00,22.01
03/05/1997 00:00:00,22.08
03/06/1997 00:00:00,18.27
03/07/1997 00:00:00,15.76
03/08/1997 00:00:00,16.14
03/09/1997 00:00:00,15.08
03/10/1997 00:00:00,15.2
03/11/1997 00:00:00,15.54
03/12/1997 00:00:00,15.45
03/13/1997 00:00:00,15.07
03/14/1997 00:00:00,13.62
03/15/1997 00:00:00,12.65
03/16/1997 00:00:00,12.49
03/17/1997 00:00:00,13.53
03/18/1997 00:00:00,13.79
03/19/1997 00:00:00,12.5
